12
12922
0.727273 1 2 3 0.03786 0.02345 0 1 1 0 1 0 1
0.727273 1 2 3 0.382837 0.204105 0 1 6 0 4 0 1
0.727273 1 2 0 0.380055 0.037605 0 1 12 0 5 0 1
0.727273 1 2 0 0.413208 0.197562 0 1 12 1 5 0 1
0.727273 1 2 3 0.382097 0.219999 0 1 7 0 3 0 1
0.727273 1 2 3 0.384093 0.218957 0 1 1 0 1 0 1
0.727273 1 2 3 0.039485 0.033082 0 1 1 0 1 0 1
0.727273 1 2 2 0.034391 0.263317 0 2 2 0 3 0 1
0.727273 1 2 3 0.381151 0.232549 0 1 7 0 3 0 1
0.727273 1 1 0 0.04272 0.02395 0 1 3 0 2 0 1
0.727273 1 1 2 0.398394 0.222104 0 1 6 0 4 0 1
0.727273 1 1 3 0.384283 0.218258 0 1 1 1 1 0 1
0.727273 1 1 3 0.384016 0.219147 1 1 2 0 3 0 1
0.727273 1 1 2 0.391407 0.290412 0 1 18 0 3 0 1
0.727273 1 1 0 0.0399 0.02425 0 1 14 0 6 0 1
0.727273 1 1 2 0.384302 0.218312 0 1 3 1 2 0 1
0.727273 1 1 0 0.364565 0.370671 0 1 1 1 1 0 1
0.727273 1 1 0 0.386103 0.237012 0 1 3 0 2 0 1
0.727273 1 1 3 0.386288 0.266706 0 1 3 0 2 0 1
0.727273 1 0 0 0.384302 0.218426 0 1 1 0 1 0 1
0.727273 1 0 3 0.399626 0.401059 0 1 1 0 1 0 1
0.727273 1 0 2 0.03782 0.02209 0 1 4 0 3 0 1
0.727273 1 0 2 0.04165 0.02231 0 1 7 0 3 0 1
0.727273 1 0 1 0.042283 0.211925 0 1 18 0 3 0 1
0.727273 1 0 0 0.409435 0.041749 1 1 2 0 3 0 1
0.727273 1 0 3 0.350786 0.243229 0 1 10 0 3 0 1
0.727273 1 0 1 0.04058 0.027354 0 1 2 0 3 0 1
0.727273 1 0 3 0.387977 0.400815 1 1 2 0 3 0 1
0.727273 1 0 3 0.03901 0.02199 0 1 7 0 3 0 1
0.727273 1 0 1 0.367495 0.216907 0 1 15 0 7 0 2
0.727273 1 0 3 0.374843 0.218882 0 1 1 1 1 0 1
0.745455 3 2 3 0.389136 0.435805 0 2 1 1 1 0 1
0.745455 3 2 3 0.389184 0.220402 0 1 1 1 1 0 1
0.745455 3 2 3 0.379998 0.020843 0 3 1 0 1 0 1
0.745455 3 2 3 0.371978 0.220167 0 1 1 0 1 0 1
0.745455 3 2 2 0.387755 0.433626 0 2 1 1 1 0 1
0.745455 3 2 2 0.386781 0.432617 0 1 1 0 1 0 1
0.745455 3 2 2 0.387237 0.434996 0 3 1 0 1 0 2
0.745455 3 2 2 0.387222 0.436216 0 2 1 1 1 0 1
0.745455 3 2 2 0.387509 0.433355 0 3 1 1 1 0 1
0.745455 3 2 2 0.388349 0.435594 0 2 1 1 1 0 1
0.745455 3 2 1 0.388119 0.436215 0 4 1 1 1 0 1
0.745455 3 2 1 0.348115 0.024236 0 1 1 1 1 0 1
0.745455 3 2 1 0.033805 0.036856 0 1 1 0 1 0 1
0.745455 3 2 1 0.0412 0.419925 0 1 1 1 1 0 1
0.745455 3 2 1 0.372083 0.220133 0 1 1 1 1 0 1
0.745455 3 2 0 0.390137 0.437274 0 2 1 0 1 0 1
0.745455 3 2 0 0.370675 0.268222 0 1 3 0 2 0 1
0.745455 3 2 0 0.387129 0.432638 0 2 1 1 1 0 1
0.745455 3 2 0 0.386722 0.431405 0 1 1 1 1 0 1
0.745455 3 2 0 0.387722 0.432607 0 1 1 1 1 1 1
0.745455 3 2 0 0.387198 0.430178 0 2 1 1 1 1 1
0.745455 3 2 0 0.388742 0.435654 0 2 1 1 1 2 1
0.745455 3 2 3 0.388632 0.432157 0 1 1 0 1 2 1
0.745455 3 2 3 0.03717 0.220325 0 1 1 1 1 2 1
0.745455 3 2 3 0.386217 0.431565 0 2 1 1 1 4 1
0.745455 3 2 3 0.038859 0.435953 0 2 1 1 1 3 1
0.745455 3 2 3 0.038816 0.042589 0 1 1 1 1 3 1
0.745455 3 2 2 0.386781 0.431615 0 2 1 1 1 3 2
0.745455 3 2 2 0.403676 0.259224 0 1 1 0 1 3 1
0.745455 3 2 2 0.377034 0.258422 0 1 1 1 1 2 1
0.745455 3 2 2 0.369262 0.280864 0 1 1 1 1 2 1
0.745455 3 2 2 0.387808 0.437749 0 2 1 1 1 2 1
0.745455 3 2 1 0.386228 0.435917 0 1 1 1 1 0 1
0.745455 3 2 1 0.387319 0.435135 0 2 1 1 1 0 1
0.745455 3 2 0 0.038806 0.043202 0 2 1 1 1 0 1
0.745455 3 2 3 0.387023 0.432651 0 2 1 1 1 0 1
0.745455 3 2 3 0.038843 0.043281 0 1 1 1 1 0 1
0.745455 3 2 3 0.387359 0.433855 0 3 1 1 1 0 1
0.745455 3 2 3 0.387405 0.434946 0 2 1 1 1 0 1
0.745455 3 2 3 0.038669 0.043048 0 1 1 1 1 0 1
0.745455 3 2 2 0.385893 0.431165 0 5 1 1 1 0 1
0.745455 3 2 2 0.388665 0.435987 0 1 1 1 1 0 1
0.745455 3 2 2 0.399393 0.396538 0 1 1 1 1 0 1
0.745455 3 2 2 0.386568 0.432054 0 2 1 1 1 0 1
0.745455 3 2 2 0.038681 0.043157 0 2 1 1 1 0 1
0.745455 3 2 1 0.386775 0.04308 0 1 1 1 1 0 1
0.745455 3 2 1 0.03609 0.274755 0 1 1 1 1 0 1
0.745455 3 2 0 0.385745 0.432499 0 3 2 0 3 0 1
0.745455 3 2 0 0.387213 0.433084 0 3 1 1 1 0 2
0.745455 3 2 2 0.350857 0.245482 0 1 1 0 1 0 1
0.745455 3 2 3 0.385519 0.266882 0 1 18 0 3 0 1
0.745455 3 1 0 0.347255 0.249287 1 1 4 0 3 0 1
0.745455 3 1 3 0.347345 0.248217 0 1 1 1 1 0 1
0.745455 3 1 2 0.372107 0.022001 0 1 1 0 1 0 1
0.745455 3 1 2 0.399575 0.211797 0 1 4 1 3 0 1
0.745455 3 1 2 0.034199 0.03326 0 1 20 0 5 0 1
0.745455 3 1 1 0.357505 0.022636 0 1 6 0 4 0 1
0.745455 3 1 3 0.371857 0.219963 0 1 7 0 3 0 1
0.745455 3 0 3 0.037184 0.220392 0 1 1 0 1 0 1
0.745455 3 0 2 0.04106 0.02072 0 1 4 0 3 0 1
0.745455 3 0 1 0.371677 0.220245 0 1 1 1 1 0 1
0.745455 3 0 3 0.380507 0.201503 0 1 1 0 1 0 1
0.745455 3 0 2 0.03965 0.386623 0 1 2 0 3 0 1
0.745455 3 0 0 0.384122 0.220032 1 1 2 0 3 0 1
0.745455 3 2 1 0.040894 0.035826 0 1 15 0 7 0 1
0.745455 3 2 0 0.039728 0.038771 0 2 1 1 1 0 1
0.745455 3 2 3 0.371628 0.022021 0 1 1 1 1 0 1
0.745455 3 2 0 0.396685 0.386599 0 1 1 1 1 0 1
0.745455 3 2 3 0.396518 0.386373 0 2 1 1 1 0 1
0.745455 3 1 0 0.390812 0.289723 0 2 1 0 1 0 1
0.745455 3 1 3 0.378143 0.212508 0 1 1 0 1 0 1
0.745455 3 1 2 0.381388 0.288008 0 1 15 0 7 1 2
0.745455 3 1 1 0.034961 0.035711 0 1 2 0 3 0 2
0.745455 3 1 0 0.04204 0.01888 0 1 18 0 3 0 1
0.745455 3 1 0 0.383835 0.218275 0 1 11 0 5 0 1
0.745455 3 1 3 0.408467 0.313502 0 1 4 0 3 1 1
0.745455 3 0 1 0.040896 0.035775 0 1 2 0 3 1 1
0.745455 3 0 0 0.390151 0.298007 0 1 4 0 3 0 2
0.745455 3 0 2 0.390984 0.290836 0 1 1 0 1 0 1
0.745455 3 0 3 0.037749 0.03013 0 1 1 1 1 0 1
0.745455 3 0 2 0.03703 0.215155 0 1 3 0 2 0 1
0.745455 3 0 2 0.352398 0.270983 0 1 10 0 3 0 1
0.745455 3 0 0 0.03787 0.029284 0 1 4 0 3 0 1
0.745455 3 0 2 0.406728 0.027331 0 1 2 0 3 0 1
0.745455 3 0 3 0.408549 0.277116 0 1 1 1 1 0 1
0.745455 2 2 3 0.037261 0.219983 0 1 3 0 2 0 2
0.745455 2 2 0 0.040543 0.028882 0 1 19 0 5 0 1
0.745455 2 2 1 0.363576 0.280159 0 1 1 0 1 0 1
0.745455 2 2 2 0.035897 0.040146 2 1 1 1 1 0 1
0.745455 2 2 0 0.381167 0.216635 0 1 4 0 3 0 1
0.745455 2 2 2 0.359535 0.246545 0 1 2 0 3 0 1
0.745455 2 2 3 0.373042 0.201233 0 1 4 0 3 0 1
0.745455 2 2 3 0.037632 0.268598 0 1 8 0 2 0 1
0.745455 2 2 2 0.376535 0.438978 0 2 7 0 3 0 2
0.745455 2 2 3 0.037675 0.228685 2 1 3 0 2 0 1
0.745455 2 2 0 0.039632 0.293557 0 1 7 0 3 0 1
0.745455 2 2 0 0.372083 0.220228 0 1 19 0 5 0 1
0.745455 2 2 3 0.377929 0.358842 0 1 10 0 3 0 1
0.745455 2 1 1 0.425393 0.429402 0 2 14 0 6 0 1
0.745455 2 1 2 0.372138 0.220333 0 1 7 1 3 0 1
0.745455 2 1 0 0.036384 0.042987 0 1 10 0 3 0 1
0.745455 2 1 3 0.380188 0.377912 1 1 3 0 2 0 1
0.745455 2 1 2 0.372452 0.220147 0 1 3 0 2 0 1
0.745455 2 1 2 0.405513 0.040841 0 1 1 0 1 0 1
0.745455 2 1 0 0.035545 0.228343 0 1 1 0 1 0 1
0.745455 2 1 0 0.404618 0.395034 0 2 11 0 5 0 1
0.745455 2 1 0 0.034455 0.03197 0 1 1 1 1 0 1
0.745455 2 1 2 0.040095 0.245072 0 1 7 0 3 0 1
0.745455 2 1 2 0.385712 0.284843 0 1 1 1 1 0 1
0.745455 2 1 2 0.408053 0.277485 0 1 1 0 1 0 1
0.745455 2 1 1 0.041479 0.419138 0 1 1 0 1 0 1
0.745455 2 0 3 0.03835 0.218335 0 1 8 0 2 0 1
0.745455 2 0 3 0.389467 0.249935 1 1 2 0 3 0 1
0.745455 2 0 3 0.03699 0.028835 0 1 1 0 1 0 1
0.745455 2 0 1 0.036442 0.034005 0 1 1 1 1 0 1
0.745455 2 0 2 0.407618 0.316745 2 1 1 1 1 3 1
0.745455 2 0 0 0.347813 0.230748 0 2 13 0 3 0 1
0.745455 2 0 0 0.387217 0.237348 0 1 8 0 2 0 1
0.745455 2 0 0 0.431564 0.188618 0 1 1 1 1 0 1
0.745455 2 0 3 0.386164 0.396372 0 1 1 0 1 0 2
0.745455 2 0 3 0.414722 0.426293 0 1 1 0 1 0 1
0.745455 2 0 0 0.392707 0.206297 0 1 1 1 1 0 1
0.745455 2 0 3 0.385058 0.021875 0 1 4 0 3 0 2
0.745455 2 2 3 0.386875 0.246937 0 1 1 1 1 0 1
0.745455 2 2 3 0.390472 0.290292 0 1 1 1 1 0 1
0.745455 2 2 0 0.035513 0.033147 0 1 1 0 1 0 1
0.745455 2 2 3 0.396853 0.231145 0 1 10 0 3 0 1
0.745455 2 2 0 0.0407 0.027807 0 1 1 1 1 0 1
0.745455 2 2 2 0.407901 0.277451 0 1 1 0 1 0 1
0.745455 2 2 1 0.038309 0.021751 0 1 1 1 1 0 1
0.745455 2 2 3 0.382862 0.245192 0 1 1 0 1 0 1
0.745455 2 1 0 0.396523 0.294407 0 1 1 0 1 0 1
0.745455 2 1 2 0.390834 0.215128 0 2 1 0 1 0 1
0.745455 2 1 1 0.386153 0.388852 0 1 19 0 5 0 1
0.745455 2 1 0 0.372402 0.220018 0 1 1 1 1 0 1
0.745455 2 1 2 0.390847 0.290035 0 1 1 0 1 0 1
0.745455 2 1 3 0.355815 0.264316 0 3 1 0 1 0 1
0.745455 2 0 0 0.036199 0.029598 2 2 4 0 3 0 2
0.745455 2 0 0 0.369566 0.028111 0 1 3 0 2 0 1
0.745455 2 0 3 0.406168 0.238387 0 1 18 0 3 0 1
0.745455 2 0 3 0.347942 0.291088 0 2 1 1 1 0 1
0.745455 2 0 2 0.039058 0.029271 0 1 1 1 1 0 1
0.745455 2 0 2 0.039128 0.290708 0 1 1 1 1 0 1
0.745455 2 0 2 0.372062 0.203987 0 2 14 1 6 0 1
0.745455 2 0 0 0.383887 0.281183 0 1 11 0 5 0 1
0.745455 2 0 3 0.03926 0.023559 0 1 1 0 1 0 1
0.745455 2 2 2 0.391337 0.290217 0 1 1 0 1 0 1
0.745455 2 2 3 0.390803 0.290453 0 1 8 0 2 0 1
0.745455 2 2 2 0.373637 0.212312 0 1 1 0 1 0 1
0.745455 2 2 1 0.391232 0.289947 0 2 1 1 1 0 1
0.745455 2 2 0 0.390793 0.290035 0 1 1 1 1 0 1
0.745455 2 2 1 0.412471 0.200934 0 1 1 0 1 0 1
0.745455 2 2 1 0.385349 0.397165 0 2 2 0 3 0 1
0.745455 2 2 3 0.391196 0.290932 1 1 10 0 3 0 1
0.745455 2 2 3 0.038335 0.038909 0 1 1 1 1 0 1
0.745455 2 2 2 0.395365 0.026037 0 1 10 1 3 0 1
0.745455 2 2 2 0.384867 0.039585 0 1 1 0 1 0 1
0.745455 2 2 3 0.377203 0.212273 0 1 14 0 6 0 1
0.745455 2 2 0 0.375978 0.209787 0 1 5 0 3 0 2
0.745455 2 2 0 0.385588 0.396065 0 2 4 0 3 0 1
0.745455 2 2 0 0.406013 0.351366 0 1 1 1 1 0 1
0.745455 2 2 3 0.0411 0.02121 1 1 13 0 3 0 1
0.745455 2 1 0 0.372412 0.354385 0 1 7 0 3 0 1
0.745455 2 1 3 0.357293 0.023511 0 1 1 0 1 0 1
0.745455 2 1 2 0.364037 0.253973 0 1 4 0 3 0 1
0.745455 2 1 0 0.344509 0.328419 0 2 14 0 6 0 1
0.745455 2 1 3 0.368963 0.275648 1 1 18 0 3 0 2
0.745455 2 1 2 0.377815 0.211273 0 1 10 0 3 0 1
0.745455 2 1 2 0.347291 0.029096 0 2 1 1 1 0 1
0.745455 2 1 0 0.374641 0.042697 0 1 14 0 6 0 1
0.745455 2 1 3 0.391062 0.290308 0 1 1 1 1 0 1
0.745455 2 1 0 0.390962 0.290375 0 2 1 1 1 0 1
0.745455 2 1 0 0.372295 0.281852 0 1 3 0 2 0 1
0.745455 2 1 0 0.408321 0.279432 0 1 1 1 1 0 1
0.745455 2 1 1 0.390614 0.290997 0 1 1 0 1 0 1
0.745455 2 0 1 0.390761 0.290756 0 1 1 1 1 0 1
0.745455 2 0 3 0.039138 0.029012 2 1 1 1 1 0 1
0.745455 2 0 2 0.342813 0.252913 0 1 1 1 1 0 1
0.745455 2 0 3 0.391281 0.290199 0 1 1 1 1 2 1
0.745455 2 0 0 0.376097 0.294378 0 1 7 0 3 0 2
0.745455 2 0 2 0.346067 0.236882 0 1 1 1 1 0 1
0.745455 2 0 0 0.392672 0.277338 0 1 14 0 6 0 1
0.745455 1 2 3 0.379632 0.211135 0 1 7 1 3 0 1
0.745455 1 2 0 0.03414 0.038113 0 1 1 1 1 0 1
0.745455 1 2 3 0.382642 0.265257 0 1 1 1 1 0 1
0.745455 1 2 3 0.383923 0.220445 0 1 14 0 6 0 1
0.745455 1 2 2 0.391085 0.289679 0 1 1 1 1 0 1
0.745455 1 2 0 0.441496 0.203744 0 1 4 0 3 0 1
0.745455 1 2 0 0.039163 0.029089 0 2 1 1 1 0 1
0.745455 1 2 3 0.391895 0.290674 0 1 1 0 1 2 1
0.745455 1 2 2 0.391062 0.291184 0 1 1 1 1 0 1
0.745455 1 2 1 0.039073 0.029076 0 1 1 0 1 3 1
0.745455 1 2 0 0.037426 0.280667 0 1 1 0 1 3 1
0.745455 1 2 0 0.390883 0.290523 0 2 1 1 1 2 1
0.745455 1 2 0 0.391167 0.029031 0 1 8 0 2 3 2
0.745455 1 2 0 0.391035 0.290322 0 2 1 1 1 3 1
0.745455 1 2 0 0.039055 0.029102 0 1 1 1 1 3 1
0.745455 1 2 3 0.039134 0.289881 0 1 1 1 1 0 1
0.745455 1 2 3 0.357775 0.234948 0 1 1 1 1 0 1
0.745455 1 2 2 0.390846 0.291104 0 1 1 0 1 0 1
0.745455 1 2 3 0.386255 0.039697 0 1 1 0 1 0 1
0.745455 1 2 0 0.04337 0.02359 0 1 1 1 1 0 1
0.745455 1 2 0 0.391068 0.290878 0 2 1 1 1 0 1
0.745455 1 2 2 0.344318 0.231228 0 1 4 0 3 0 1
0.745455 1 2 2 0.391185 0.291388 0 1 1 1 1 0 1
0.745455 1 2 0 0.390998 0.290188 0 1 1 0 1 0 1
0.745455 1 2 0 0.391353 0.290687 0 1 1 0 1 0 1
0.745455 1 2 1 0.407407 0.355365 0 1 1 1 1 0 1
0.745455 1 2 0 0.390872 0.029047 0 1 1 0 1 0 2
0.745455 1 2 0 0.04022 0.036982 0 1 1 0 1 0 1
0.745455 1 2 2 0.390755 0.289604 0 1 14 0 6 0 1
0.745455 1 2 2 0.391319 0.290113 0 1 1 1 1 0 1
0.745455 1 2 0 0.033639 0.037052 0 1 1 1 1 0 1
0.745455 1 2 0 0.391238 0.290057 0 1 1 1 1 0 1
0.745455 1 2 1 0.375952 0.226857 0 1 4 0 3 0 1
0.745455 1 2 0 0.391245 0.029052 0 2 1 1 1 0 1
0.745455 1 2 0 0.039116 0.290416 0 1 1 1 1 0 1
0.745455 1 2 3 0.391192 0.290313 0 2 1 1 1 0 1
0.745455 1 2 3 0.390687 0.290258 0 2 1 1 1 0 1
0.745455 1 2 3 0.391067 0.290474 0 1 1 1 1 0 1
0.745455 1 1 2 0.406392 0.347992 0 1 1 1 1 0 1
0.745455 1 1 2 0.039116 0.290978 0 1 1 1 1 0 1
0.745455 1 1 1 0.039067 0.02911 0 1 1 1 1 0 1
0.745455 1 1 0 0.391418 0.289651 0 2 1 1 1 0 1
0.745455 1 1 0 0.391268 0.029127 0 1 1 1 1 0 1
0.745455 1 1 3 0.390648 0.290273 0 1 1 1 1 0 1
0.745455 1 1 3 0.391003 0.290913 0 1 1 1 1 0 1
0.745455 1 1 3 0.391183 0.290773 0 1 1 1 1 0 1
0.745455 1 1 3 0.391464 0.291101 0 2 1 1 1 0 1
0.745455 1 1 2 0.391097 0.290298 0 2 1 1 1 0 1
0.745455 1 1 2 0.391184 0.290191 0 2 1 1 1 0 1
0.745455 1 1 2 0.342667 0.238312 0 3 4 1 3 0 1
0.745455 1 1 0 0.363245 0.369909 0 1 3 0 2 0 1
0.745455 1 1 0 0.408717 0.295895 0 1 3 0 2 0 1
0.745455 1 1 1 0.039779 0.326285 0 1 14 0 6 0 1
0.745455 1 1 3 0.037108 0.028406 0 1 1 0 1 0 1
0.745455 1 1 3 0.376775 0.383653 0 1 1 0 1 0 1
0.745455 1 0 2 0.036934 0.279747 0 1 1 0 1 0 1
0.745455 1 0 0 0.036722 0.027327 0 1 4 1 3 0 2
0.745455 1 0 3 0.385547 0.237003 0 1 18 0 3 0 1
0.745455 1 0 0 0.364023 0.253897 0 1 2 0 3 0 1
0.745455 1 0 2 0.398458 0.039207 0 1 1 1 1 0 1
0.745455 1 0 0 0.372308 0.281927 0 1 19 0 5 0 2
0.745455 1 0 1 0.404202 0.219013 0 1 1 1 1 0 1
0.745455 1 0 2 0.408726 0.293148 0 1 14 0 6 0 1
0.745455 1 2 1 0.387588 0.210942 0 1 19 0 5 0 2
0.745455 1 2 0 0.036204 0.036741 0 1 1 1 1 0 1
0.745455 1 2 2 0.405585 0.350957 0 1 4 0 3 0 1
0.745455 1 2 3 0.374267 0.201967 0 1 1 0 1 0 1
0.745455 1 2 3 0.383058 0.217157 0 1 1 0 1 0 1
0.745455 1 2 1 0.040992 0.033679 0 1 1 0 1 0 1
0.745455 1 2 3 0.036066 0.036618 0 1 1 0 1 0 1
0.745455 1 2 3 0.390092 0.423296 0 1 2 0 3 0 1
0.745455 1 2 1 0.037535 0.356737 0 2 7 0 3 0 1
0.745455 1 2 3 0.383663 0.236535 0 1 7 0 3 0 1
0.745455 1 2 0 0.366697 0.215472 0 1 1 1 1 0 1
0.745455 1 1 2 0.361378 0.214867 0 1 1 0 1 0 1
0.745455 1 1 0 0.396655 0.294503 0 1 1 0 1 0 1
0.745455 1 1 2 0.401965 0.290812 0 1 7 0 3 0 1
0.745455 1 1 2 0.389863 0.040456 0 1 2 0 3 0 1
0.745455 1 1 0 0.364677 0.287562 0 1 2 0 3 0 1
0.745455 1 1 2 0.033919 0.036752 0 1 2 0 3 0 1
0.745455 1 1 1 0.375003 0.220647 0 1 1 0 1 0 1
0.745455 1 0 1 0.387498 0.420745 0 2 1 0 1 0 1
0.745455 1 0 2 0.349407 0.233102 0 1 13 0 3 0 1
0.745455 1 0 2 0.368013 0.210571 0 2 7 0 3 0 1
0.745455 1 0 2 0.381103 0.239797 1 1 7 0 3 0 1
0.745455 1 0 3 0.356552 0.265378 0 1 4 0 3 0 1
0.745455 1 0 1 0.411922 0.041982 0 1 1 1 1 0 1
0.745455 1 0 3 0.039821 0.041713 1 1 7 0 3 0 1
0.745455 1 2 3 0.389183 0.281248 0 1 8 0 2 0 1
0.745455 1 2 1 0.356607 0.265218 0 2 1 1 1 0 1
0.745455 1 2 0 0.388743 0.401638 1 1 7 0 3 0 1
0.745455 1 2 2 0.421962 0.262298 0 1 1 1 1 0 1
0.745455 1 2 3 0.391288 0.290689 0 2 1 1 1 0 1
0.745455 1 2 3 0.04258 0.02162 0 1 2 0 3 0 1
0.745455 1 2 1 0.040563 0.030328 1 1 4 0 3 0 1
0.745455 1 2 2 0.346579 0.250618 0 3 1 0 1 0 1
0.745455 1 2 3 0.381087 0.201788 0 1 1 1 1 0 1
0.745455 1 2 0 0.412485 0.203187 0 2 1 1 1 0 1
0.745455 1 1 2 0.384892 0.314394 0 1 1 0 1 0 1
0.745455 1 1 2 0.370185 0.022528 0 1 1 0 1 0 1
0.745455 1 1 3 0.385441 0.313158 0 1 1 0 1 0 1
0.745455 1 1 0 0.379948 0.227408 0 2 1 1 1 0 1
0.745455 1 1 2 0.039153 0.214213 0 1 10 0 3 0 1
0.745455 1 1 2 0.405924 0.377233 0 1 1 0 1 0 1
0.745455 1 1 1 0.038362 0.037619 0 2 1 0 1 0 1
0.745455 1 0 1 0.04266 0.02402 0 1 7 0 3 0 1
0.745455 1 0 2 0.401058 0.253125 0 1 3 0 2 0 1
0.745455 1 0 2 0.378005 0.220762 0 1 1 0 1 1 1
0.745455 1 0 2 0.044084 0.191704 0 1 1 1 1 2 1
0.745455 0 2 0 0.04403 0.01992 0 1 1 1 1 0 1
0.745455 0 2 2 0.398613 0.261318 0 1 1 1 1 0 2
0.745455 0 2 0 0.390015 0.042406 0 1 1 0 1 0 1
0.745455 0 2 0 0.389799 0.422836 0 3 1 0 1 0 1
0.745455 0 2 0 0.389878 0.424125 0 1 1 1 1 0 1
0.745455 0 2 3 0.405688 0.024281 0 1 15 0 7 0 1
0.745455 0 2 0 0.038505 0.216627 0 1 11 0 5 0 1
0.745455 0 1 3 0.388647 0.402896 0 1 3 1 2 0 2
0.745455 0 1 0 0.389202 0.216608 0 1 1 0 1 0 1
0.745455 0 1 0 0.390765 0.385509 0 1 1 0 1 0 1
0.745455 0 1 1 0.385182 0.222882 1 1 1 1 1 0 1
0.745455 0 1 1 0.419425 0.426383 0 2 1 1 1 0 1
0.745455 0 1 0 0.343718 0.365273 0 1 11 0 5 0 2
0.745455 0 1 3 0.399552 0.213717 1 1 13 0 3 0 1
0.745455 0 1 0 0.359748 0.269542 0 1 1 1 1 0 1
0.745455 0 1 0 0.395418 0.234187 0 1 1 0 1 0 1
0.745455 0 1 0 0.395113 0.207147 0 1 1 1 1 0 1
0.745455 0 1 3 0.367373 0.351268 0 1 12 1 5 0 1
0.745455 0 0 2 0.037639 0.043825 0 1 7 0 3 0 1
0.745455 0 0 3 0.377115 0.219125 0 1 1 0 1 0 1
0.745455 0 0 3 0.04375 0.02067 0 1 1 0 1 0 1
0.745455 0 0 1 0.036319 0.039825 0 1 11 0 5 0 1
0.745455 0 0 3 0.422754 0.208552 1 1 18 0 3 2 1
0.745455 0 0 1 0.405808 0.227652 0 1 1 1 1 0 1
0.745455 0 0 0 0.037378 0.035504 0 1 1 1 1 0 1
0.745455 0 0 3 0.436546 0.204539 2 1 4 0 3 0 1
0.745455 0 2 2 0.397603 0.260813 0 1 7 1 3 0 1
0.745455 0 2 0 0.03555 0.02669 0 2 2 0 3 0 1
0.745455 0 2 2 0.430021 0.187022 0 1 2 0 3 0 1
0.745455 0 2 1 0.03729 0.0221 0 1 7 0 3 0 1
0.745455 0 2 3 0.038283 0.265923 1 1 2 0 3 0 1
0.745455 0 2 1 0.04228 0.02392 0 1 8 1 2 0 1
0.745455 0 2 2 0.03873 0.02269 0 1 1 1 1 0 1
0.745455 0 1 3 0.03858 0.02153 0 1 10 0 3 0 1
0.745455 0 1 3 0.043143 0.187295 0 1 7 1 3 0 1
0.745455 0 1 2 0.431725 0.187436 0 2 12 0 5 0 1
0.745455 0 1 0 0.391709 0.277656 0 1 18 0 3 0 1
0.745455 0 1 3 0.401427 0.317557 0 1 1 0 1 0 1
0.745455 0 1 2 0.043221 0.186315 0 1 7 0 3 0 1
0.745455 0 1 2 0.404347 0.423055 0 1 1 0 1 0 1
0.745455 0 1 1 0.04129 0.02047 0 1 1 0 1 0 1
0.745455 0 1 3 0.0381 0.02025 0 1 19 0 5 0 1
0.745455 0 1 3 0.038971 0.278673 0 1 1 0 1 0 1
0.745455 0 1 0 0.041983 0.214461 0 1 8 0 2 0 1
0.745455 0 1 2 0.408877 0.281508 0 1 8 0 2 0 1
0.745455 0 1 2 0.412301 0.424027 0 1 22 0 5 0 1
0.745455 0 1 3 0.397408 0.019778 0 1 10 0 3 0 1
0.745455 0 1 3 0.03734 0.02252 0 1 14 0 6 0 2
0.745455 0 1 2 0.362114 0.303038 0 2 3 1 2 0 1
0.745455 0 1 0 0.387211 0.029294 0 1 2 0 3 0 1
0.745455 0 1 0 0.368713 0.394742 0 1 2 1 3 0 1
0.745455 0 1 3 0.392153 0.437917 0 1 1 1 1 0 1
0.745455 0 1 1 0.036964 0.035816 0 1 5 0 3 0 1
0.745455 0 1 0 0.383875 0.370836 0 1 4 0 3 0 1
0.745455 0 0 3 0.400755 0.252798 0 1 2 0 3 0 1
0.745455 0 0 3 0.401607 0.316795 0 1 2 0 3 0 1
0.745455 0 0 3 0.03899 0.0222 0 1 4 0 3 0 1
0.745455 0 0 3 0.413001 0.201921 0 1 7 0 3 0 1
0.745455 0 0 2 0.03506 0.02381 0 2 7 0 3 0 1
0.745455 0 0 2 0.03802 0.02126 1 1 2 0 3 0 1
0.745455 0 0 0 0.402932 0.399373 0 1 7 0 3 0 1
0.745455 0 0 3 0.03927 0.02277 0 1 7 0 3 0 1
0.745455 0 0 3 0.425361 0.434264 0 2 3 0 2 0 1
0.745455 0 0 0 0.380818 0.304697 0 1 13 0 3 0 1
0.745455 0 0 2 0.03853 0.02146 0 2 3 0 2 0 1
0.745455 0 0 2 0.431982 0.187139 0 1 8 0 2 0 1
0.745455 0 0 0 0.03471 0.02414 0 1 2 0 3 0 1
0.745455 0 0 0 0.394825 0.263613 2 1 4 0 3 0 1
0.745455 0 0 3 0.038418 0.316257 0 1 11 1 5 0 1
0.745455 0 0 0 0.03489 0.02417 0 1 6 0 4 0 1
0.745455 0 2 2 0.399349 0.271765 0 1 1 0 1 0 1
0.745455 0 2 0 0.372436 0.266827 0 1 1 0 1 0 1
0.745455 0 2 2 0.383303 0.220275 0 1 3 0 2 0 2
0.745455 0 2 3 0.386077 0.432018 0 1 4 1 3 0 1
0.745455 0 2 3 0.364995 0.254717 0 1 1 1 1 0 1
0.745455 0 2 2 0.364253 0.254235 0 1 1 1 1 0 1
0.745455 0 2 0 0.387419 0.043232 0 1 11 0 5 0 1
